line,reactance,limit
line_5022_5262,0.0805389661122617,2483.2700201443345
line_5022_5048,1.01639876041163,196.77316402767184
line_5022_5037,1.12545310900296,177.70620419466448
line_5030_5249,0.0670105399160874,2984.6051121278233
line_5030_5291,0.15127428112718,1322.1018041517254
line_5030_5238,1.82655962329026,109.49546757183401
line_5030_5117,2.08296298843123,96.01706852728512
line_5030_5057,1.13929641808709,175.54694004551118
line_5037_8155,2.24995130028231,88.89081286999645
line_5037_5480,1.71715210877712,116.47191822885812
line_5037_5157,2.14258103493319,93.34536091711296
line_5037_5465,0.668080603687453,299.3650749566824
line_5037_8147,2.12585900297555,94.07961662559059
line_5037_8060,1.79627872948842,111.34129504331433
line_5037_5449,0.433559626648656,461.2975648723725
line_5037_5444,0.125694535623382,1591.1590667653136
line_5037_5323,0.274384280980828,728.9047291086422
line_5037_5385,0.0474086198340318,4218.642109813794
line_5037_5439,0.896734919025404,223.03135046571563
line_5037_5382,0.636454555038497,314.24081800766226
line_5037_5351,0.120410013942007,1660.9914196698448
line_5037_5090,1.08034112224108,185.12671218616234
line_5037_5305,0.85857964681719,232.9428617850573
line_5037_5103,0.297675921443601,671.8716079892706
line_5037_5302,1.70297028685032,117.44186116711658
line_5037_5175,1.28916056043306,155.13971349915886
line_5037_5067,1.09553089486866,182.55989031142514
line_5037_8129,0.913535798346723,218.92957053456604
line_5037_5084,1.01977125261027,196.12241420619335
line_5037_5262,1.33941266670925,149.3191791976793
line_5037_5048,0.739904190540402,270.30526729944114
line_5037_5329,0.609530107453357,328.1216096701254
line_5048_8155,1.2370505757201,161.67487726488298
line_5048_8070,1.87291724724994,106.78528391666313
line_5048_5138,1.74042801238302,114.91426165116533
line_5048_8147,1.52163804688481,131.43730232656324
line_5048_8060,1.01354694301035,197.32682475068907
line_5048_5449,1.93914392159653,103.1382961174623
line_5048_5444,0.0224914658192478,8892.261696382791
line_5048_5323,1.27150144460388,157.29435530630283
line_5048_5385,0.25348394200435,789.0046147245408
line_5048_5439,1.2410319766752,161.15620206323138
line_5048_5382,0.993303630844328,201.34830256282865
line_5048_5351,0.69786075241638,286.5901246165361
line_5048_5360,2.02130476245895,98.94598959767788
line_5048_5103,1.5351712089975,130.2786287469554
line_5048_5319,1.27962654679922,156.2956008534426
line_5048_5262,0.343418486616937,582.3798304227231
line_5053_5203,0.0344110993320678,5812.078192271511
line_5053_5103,0.0121199838548006,16501.672147094658
line_5053_5351,1.64856184648917,121.3178628547824
line_5053_5126,0.421916672799628,474.0272496768142
line_5053_5161,0.791927888168654,252.54824711692274
line_5053_5084,0.00888940952137158,22498.68222621172
line_5057_5480,1.5735814284405,127.09860219830522
line_5057_5465,1.89686309917404,105.43723481525204
line_5057_5449,1.88212758813815,106.26272164569099
line_5057_5444,1.32028524607036,151.48241684535319
line_5057_5291,1.97017854219607,101.51364240170282
line_5057_5323,1.60929096084205,124.27833428912783
line_5057_5415,0.490017842193758,408.14840354510596
line_5057_5385,1.57018561114127,127.37347647367146
line_5057_5351,2.05647243016282,97.25391746884013
line_5057_5364,0.211529358520913,945.4952324276389
line_5057_5103,2.11884005095167,94.39126842546263
line_5057_5238,0.111400774505535,1795.319654533128
line_5057_5175,0.666577171306236,300.0402783192779
line_5057_5206,0.286339911155808,698.4705666517187
line_5057_5067,1.6238663064161,123.16284857304744
line_5057_5262,0.79837420463492,250.5090956582895
line_5067_5265,1.5263462751394,131.03186561105485
line_5067_5480,0.521105659980511,383.79932393649284
line_5067_5251,1.05646115434691,189.3112673164375
line_5067_5463,1.4173086252624,141.11252583605216
line_5067_5098,2.18018521120146,91.7353255000678
line_5067_5138,1.91276299282087,104.56078497474881
line_5067_5465,0.611025777679448,327.3184328811125
line_5067_5449,0.246708272544316,810.6740724070133
line_5067_5444,0.317066195691625,630.7831068642769
line_5067_5379,2.26560351954673,88.27669902278981
line_5067_5440,0.481903595248353,415.0207675809688
line_5067_5447,1.60407962128566,124.68209018184598
line_5067_5457,0.662185457249475,302.0301908029536
line_5067_5323,0.134091580589833,1491.5179545222263
line_5067_5385,0.1849143205411,1081.581996541728
line_5067_5351,0.360365143625989,554.9926332708064
line_5067_5364,0.391076486934099,511.40891023116495
line_5067_5433,0.576667884427839,346.82007686007506
line_5067_5400,1.58956710449052,125.82041955636909
line_5067_5305,0.449127982203993,445.30736877837285
line_5067_5103,0.366732567431346,545.3565288756115
line_5067_5234,1.69246938309121,118.17052763147187
line_5067_5302,0.977489528955396,204.60577231321548
line_5067_5175,0.442748331713558,451.72389295278634
line_5067_5117,0.787834486465593,253.86042809225842
line_5067_5206,1.092458155583,183.07337354561486
line_5067_8129,1.12388746810274,177.9537593186483
line_5067_5084,0.653244087878931,306.164271075756
line_5067_5319,0.875380058587045,228.47219106501115
line_5067_5262,0.376516912453167,531.1846384188041
line_5084_5351,0.201888292396558,990.646845470123
line_5084_5126,0.354280398127806,564.5245998844406
line_5084_5161,0.658598119686565,303.67532797570465
line_5084_8077,2.28796294746996,87.414003020093
line_5084_5480,1.45055290451511,137.87845957046005
line_5084_5465,0.175178061791984,1141.6954723331219
line_5084_5449,0.472265138750517,423.4909240371726
line_5084_5444,0.158550061045211,1261.431239329321
line_5084_5323,0.27472184184407,728.009096974235
line_5084_5385,0.191180725885471,1046.1305608799303
line_5084_5364,1.0952487722373,182.6069154968816
line_5084_5400,0.388959744694592,514.1920281674351
line_5084_5305,0.208291512039145,960.1927512169254
line_5084_5103,0.159261685099697,1255.7948251947796
line_5084_5234,0.418450342659591,477.95396397297213
line_5084_5302,0.240465237007578,831.7210524434234
line_5084_5175,0.375438467734422,532.7104630670829
line_5084_5206,2.29949567183759,86.97559314829
line_5084_8129,0.467020484929881,428.2467396050694
line_5084_5262,1.96895522152781,101.57671328086886
line_5090_5251,0.111672849010045,1790.9456217241307
line_5090_5463,0.142125199327838,1407.2099877141638
line_5090_5157,0.188664400314882,1060.0834055932057
line_5090_5449,0.493417606342257,405.3361643955422
line_5090_5444,1.06585979951687,187.64193948458836
line_5090_5323,0.143258848076153,1396.0743275953523
line_5090_5335,0.247264266361868,808.8512058078891
line_5090_5412,1.55922139660876,128.26914794460328
line_5090_5385,0.413581803938753,483.5802689946626
line_5090_5266,0.859460608559726,232.70409138954915
line_5090_5158,1.34006531218648,149.24645700564818
line_5090_5161,0.0848746081099718,2356.4173603118206
line_5090_5351,0.0564083018680365,3545.577395112635
line_5090_5126,0.0617101440695248,3240.958241398254
line_5090_5103,0.111102424998079,1800.1407260323801
line_5090_5224,0.260280934206546,768.4005000584865
line_5090_5168,0.0243367510544311,8218.02382547629
line_5090_5250,0.0345483170165851,5788.994002341386
line_5090_5329,0.039166240046472,5106.438600250972
line_5090_5181,0.911014257446378,219.53553236434607
line_5090_5203,0.234742990830536,851.9956199432705
line_5098_5480,0.657104509490301,304.36558737838345
line_5098_5138,1.46369125637184,136.6408381066338
line_5098_5429,0.110985233765072,1802.041525842528
line_5098_5373,0.280128651458354,713.9576725150996
line_5098_5444,0.245151284335634,815.8227705883936
line_5098_5379,0.994382869948087,201.12977208712502
line_5098_5440,0.814105060301644,245.6685380703758
line_5098_5447,0.508166665651158,393.57166362678015
line_5098_5441,0.126748168931156,1577.9320655009317
line_5098_5333,0.962866666349853,207.7130790685519
line_5098_5439,1.95892406263406,102.09686215762277
line_5098_5287,0.387951898376289,515.5278291898253
line_5098_5117,0.270781646489887,738.6024961166247
line_5098_5319,0.730309763817349,273.85639616071205
line_5098_5262,0.320202287883587,624.6051560778109
line_5103_5203,0.0250395068341182,7987.3777596723685
line_5103_8077,1.14845941615321,174.14633655049334
line_5103_5480,0.878569186513657,227.64285735269306
line_5103_5251,2.01347070999022,99.33097065065897
line_5103_5157,1.11708744458738,179.03701359196126
line_5103_5465,0.100939407274723,1981.3867091141865
line_5103_8147,2.30572708752205,86.74053450746364
line_5103_8060,1.97461769515073,101.28542881549194
line_5103_5449,0.280167738606239,713.8580658677816
line_5103_5444,0.108964330316248,1835.4630310629038
line_5103_5440,1.62379915811577,123.16794167578995
line_5103_5457,2.2207068219443,90.06141559239845
line_5103_5323,0.152987667730843,1307.2949144624363
line_5103_5335,0.141693176769995,1411.5005715811724
line_5103_5412,0.876741642884013,228.11737257295835
line_5103_5385,0.0475544930578457,4205.701441433058
line_5103_5439,0.949445794432717,210.6492031169591
line_5103_5382,0.664037184004471,301.1879527497264
line_5103_5161,0.684667967344394,292.112395407858
line_5103_5351,0.0852200290348009,2346.866133058074
line_5103_5126,0.0576418791539445,3469.6995124995638
line_5103_5364,0.635114781414261,314.9037085149301
line_5103_5433,1.99032385774172,100.4861591856342
line_5103_5400,0.361792637521091,552.8028468747954
line_5103_5305,0.0964341427458236,2073.95424800063
line_5103_5234,0.383286378461939,521.8030465955114
line_5103_5302,0.221219961658934,904.0775457160149
line_5103_5224,0.0151500192433227,13201.303363898305
line_5103_5175,0.221995085740851,900.9208439572069
line_5103_5206,1.33203407606059,150.1463090129705
line_5103_8129,0.268440131734541,745.0450821480706
line_5103_5262,1.00818572532356,198.3761473470708
line_5103_5168,0.264681210802532,755.6259826437471
line_5103_5250,0.321014218203881,623.0253635462868
line_5103_5329,0.850735556284395,235.09067949799123
line_5103_5181,0.789694376405995,253.26253545102705
line_5105_5335,0.0291555087422122,6859.7671118814715
line_5105_5457,0.0802470669190412,2492.3029299223344
line_5105_5463,0.0352951343926886,5666.503427209787
line_5117_5447,0.0220130546232782,9085.517817618345
line_5117_5265,0.852332192010409,234.65029465595677
line_5117_5480,0.349006765327692,573.0547939728749
line_5117_5251,0.305777706355562,654.0699202166086
line_5117_5463,1.61244119436538,124.03553115542636
line_5117_5429,0.300534387268141,665.4812509743092
line_5117_5373,0.759746983243282,263.24553359359254
line_5117_5449,1.95166257877891,102.47673044237663
line_5117_5444,2.17318231775196,92.03093471094004
line_5117_5379,0.0695578686387916,2875.303742249261
line_5117_5440,0.123271884552033,1622.4299703601926
line_5117_5291,1.29655812201575,154.254557974664
line_5117_5441,0.0593052163091234,3372.384630679315
line_5117_5245,2.28595909051871,87.49062956967342
line_5117_5457,0.434847947351982,459.9308820885674
line_5117_5323,0.930772835828389,214.8752008023523
line_5117_5385,1.64392937243998,121.65972781613648
line_5117_5433,0.65327699275801,306.1488499015378
line_5117_5262,2.23247829969763,89.58653709068003
line_5126_5351,0.122119866712966,1637.7351645010037
line_5126_5161,0.154227514807695,1296.7854682050627
line_5126_5251,2.03135055808744,98.45666431317707
line_5126_5157,0.605642632816015,330.22774349631516
line_5126_5449,1.76357971119157,113.40570473271615
line_5126_5323,0.418308878989979,478.11559841356177
line_5126_5335,0.323159199994136,618.8900084033788
line_5126_5412,0.891924289557956,224.23427900940047
line_5126_5224,0.24252267493215,824.6651578288651
line_5126_5168,0.32754826665473,610.5970336604493
line_5126_5250,0.0658573739486254,3036.865699443433
line_5126_5329,0.707512614371572,282.6804723158814
line_5126_5181,0.512639254826651,390.1378954439024
line_5126_5203,0.113391049045459,1763.8076522232286
line_5138_8155,0.145208314807819,1377.3315960914288
line_5138_5411,0.165240311338845,1210.358406974168
line_5138_8070,0.127150562143528,1572.9383860233297
line_5138_8147,0.422054648769162,473.8722830876523
line_5138_5452,0.0772963573902111,2587.444049793325
line_5138_8060,0.854267949391564,234.11858087669822
line_5138_5444,0.269813029564576,741.2540466365165
line_5138_5333,1.085020237409,184.328359144337
line_5138_5323,1.85156597853589,108.01667470588777
line_5138_5385,0.822524374168958,243.1538885422953
line_5138_5439,0.603617436072143,331.3356905351164
line_5138_5382,1.15439988251326,173.25019088236326
line_5138_5360,0.256305407704208,780.3190802388849
line_5138_5319,0.482036631917775,414.90622653366233
line_5138_6349,0.601881871754811,332.2911178847967
line_5138_5193,0.551168980503623,362.8651231737548
line_5138_5281,0.488501832712035,409.41504536360094
line_5138_5262,0.198575763299107,1007.172258473194
line_5138_6111,0.95977365129308,208.38246573089893
line_5147_5203,0.0346490839051894,5772.158379345953
line_5147_5234,0.0798415889516363,2504.9601670772
line_5147_5253,0.0970620587737171,2060.537377084329
line_5147_5400,0.107897778101385,1853.60628846381
line_5147_8129,2.30851343438748,86.635839766324
line_5157_5251,1.83697331641595,108.87474423973262
line_5157_5449,0.0987269561053964,2025.7891855441092
line_5157_5444,1.87091853349136,106.89936329123633
line_5157_5440,0.659156877458216,303.41790678301464
line_5157_5323,0.0335044481804672,5969.3566335648
line_5157_5335,0.625292076099293,319.850526889199
line_5157_5385,0.780760058729716,256.16064469972605
line_5157_5266,0.150840368952949,1325.9050040005216
line_5157_5161,0.611041282661922,327.31012727769547
line_5157_5351,1.29724160144482,154.17328566802618
line_5157_5433,0.69662463666574,287.0986604166938
line_5157_5224,2.1302916694694,93.88385772067295
line_5157_5168,1.76906212609496,113.05425459618053
line_5157_5250,0.16676925628102,1199.261809160937
line_5157_5329,0.155755691421891,1284.062227031343
line_5158_5385,0.00875924682108019,22833.013395475482
line_5158_5329,0.209471057006897,954.7858442009716
line_5158_5333,0.212255222646151,942.2618558291892
line_5158_8147,1.8064933475771,110.71172792761372
line_5158_5161,0.0137289428755222,14567.76401601807
line_5158_5351,0.16041187740666,1246.7904698414582
line_5161_5351,0.136461875618322,1465.6108095669988
line_5161_5251,0.692455243050329,288.82733145175075
line_5161_5463,0.881503954715344,226.8849719052981
line_5161_5449,1.73890154892388,115.01513706958862
line_5161_5323,0.335542242457469,596.0501382336402
line_5161_5335,0.619958181230801,322.6024045733869
line_5161_5224,1.01663850416087,196.72676096906176
line_5161_5168,0.689851632249487,289.9174121656197
line_5161_5250,0.0759972731089633,2631.6733721911864
line_5161_5329,0.692268661809989,288.9051766074241
line_5161_5203,1.19344962422028,167.5814344745943
line_5168_5323,0.959436609954428,208.45566859232082
line_5168_5335,0.671063947369923,298.0341900110308
line_5168_5412,2.09822805322833,95.31852349999818
line_5168_5351,0.714999244072297,279.7205754524924
line_5168_5224,0.463406913593145,431.58613765437474
line_5168_5250,0.36641852954287,545.8239250332467
line_5168_5329,2.10560161907464,94.9847293942978
line_5168_5181,1.20592453211609,165.84785753470908
line_5175_5265,0.955137321894718,209.39397447401328
line_5175_5480,0.684674378025308,292.1096603276241
line_5175_5251,2.20410072097309,90.73995489267017
line_5175_5429,1.47076971553051,135.98321877865123
line_5175_5465,0.170453503212916,1173.3405077053596
line_5175_5449,0.527361342618182,379.24660728270936
line_5175_5444,0.370608981554253,539.6523288810859
line_5175_5379,0.583220166442119,342.9236701811626
line_5175_5440,1.50405541880297,132.97382363688013
line_5175_5291,0.590128648546014,338.9091522547993
line_5175_5245,0.151471689488167,1320.3787498232402
line_5175_5457,1.55657138317936,128.4875221022578
line_5175_5323,0.377020439067216,530.4752190486511
line_5175_5415,1.74477701780084,114.6278280602784
line_5175_5385,0.25644377022617,779.8980642953832
line_5175_5351,0.270187700112287,740.2261461823845
line_5175_5364,0.217163829655067,920.9636812800306
line_5175_5273,0.28692311358667,697.0508492672781
line_5175_5433,1.20778340115885,165.59260527020243
line_5175_5400,1.13245817699,176.6069635627401
line_5175_5277,0.248515471018895,804.7788702249193
line_5175_5305,0.496639118696851,402.7069001829479
line_5175_5234,1.3349006620082,149.82388254952522
line_5175_5302,0.773733984560963,258.48677192780315
line_5175_5238,1.08719558800225,183.95953976184285
line_5175_5206,0.401695834385651,497.8891561220139
line_5175_8129,0.923046279972178,216.67385952308726
line_5175_5262,1.04107646568651,192.1088475168972
line_5181_5412,0.0492494220832529,4060.961358326463
line_5181_5351,0.0189424774889317,10558.280991325566
line_5181_8129,1.74351571910784,114.71075242289201
line_5181_5250,0.837075670660233,238.9270253694657
line_5193_6023,0.4503667113479,444.08255530569994
line_5193_8155,0.164380268920099,1216.6910378837185
line_5193_6035,1.05269390249404,189.9887512658337
line_5193_5411,0.0546424726949117,3660.1564705292694
line_5193_6355,2.07991252921313,96.15788990687207
line_5193_6344,0.698937356918918,286.14867701684676
line_5193_5452,0.332492749677543,601.5168757633462
line_5193_5444,1.96870111868364,101.58982392092548
line_5193_5360,0.303766136873963,658.4012360896663
line_5193_6349,0.383925129827185,520.9349023077114
line_5193_5281,0.140937007776356,1419.07369225099
line_5193_6295,1.92968555333164,103.64382925223028
line_5193_6111,0.454468432275172,440.0745701934778
line_5203_5234,0.0691208276633387,2893.483871086209
line_5203_5253,0.0830058155061819,2409.4697314925475
line_5203_5323,1.45087593996467,137.84776112895645
line_5203_5335,0.0895407862895241,2233.6189828991837
line_5203_5351,0.854502184619198,234.05440454096484
line_5203_5224,0.113401556702397,1763.6442198484613
line_5203_5250,0.760306996882421,263.05163679945633
line_5206_5480,1.37323337256834,145.64166877618382
line_5206_5465,1.15218802045498,173.58278028357154
line_5206_5449,1.45361092784279,137.58839877243292
line_5206_5444,1.27479571834964,156.8878818160148
line_5206_5291,1.3437906797703,148.83270364264385
line_5206_5323,1.14917938988478,174.03723192429737
line_5206_5415,0.806969420155065,247.84086609077275
line_5206_5385,1.09692433687322,182.32798131738008
line_5206_5351,1.38895874908284,143.99275725939623
line_5206_5364,0.123015036377265,1625.8175088989606
line_5206_5238,0.515551788366495,387.933869134063
line_5206_5262,1.09155339248466,183.22511878667507
line_5224_5251,1.08717232480854,183.96347610782092
line_5224_5463,1.40155629976027,142.6985130987668
line_5224_5440,1.22746793733647,162.9370461879336
line_5224_5447,2.13981899042228,93.46584963269777
line_5224_5245,0.996600705589789,200.68217780524233
line_5224_5457,1.38445874759728,144.46078682163613
line_5224_5323,1.02343547805735,195.4202334080045
line_5224_5335,0.155267769457867,1288.0973346775063
line_5224_5351,1.13696234830107,175.90732032494677
line_5224_5273,1.87507062225142,106.66264919657138
line_5224_5433,1.78604724147018,111.97912090800608
line_5224_5250,0.642132459219249,311.4622180027692
line_5234_5253,0.193680236181091,1032.6298849253778
line_5234_5465,0.642839754879402,311.11952626128476
line_5234_5449,1.5540158747906,128.69881398537805
line_5234_5444,0.287812130836183,694.8977425619215
line_5234_5323,0.926472625785856,215.87254111297165
line_5234_5412,0.713732322903657,280.21709761769745
line_5234_5385,0.533858188924807,374.6313237281252
line_5234_5351,0.669729924875282,298.6278387325223
line_5234_5400,0.0617088732497598,3241.0249850215587
line_5234_5305,0.376334159888853,531.4425883078704
line_5234_5302,0.406412576297413,492.1107555826222
line_5234_8129,0.893522203770774,223.83327370710577
line_5238_5480,1.9317864187239,103.5311140307716
line_5238_5444,1.51992921551274,131.58507511978513
line_5238_5323,2.27799244375793,87.7966037806809
line_5238_5415,0.467223733577019,428.06044647779265
line_5238_5385,2.26238425128864,88.40231268675126
line_5238_5364,0.373882776332236,534.9270216777196
line_5238_5262,0.799729324038627,250.08461486694213
line_5245_5265,0.294374250282267,679.4072504922756
line_5245_5251,0.985772181487454,202.8866342101635
line_5245_5463,1.27510594839218,156.849711392364
line_5245_5429,0.319761551745209,625.4660665374902
line_5245_5379,0.167041812879813,1197.3050133495647
line_5245_5440,0.986762963603309,202.68292120497796
line_5245_5291,0.681826835443144,293.3296103988232
line_5245_5447,1.29266386343955,154.71926280033492
line_5245_5457,0.128827361946051,1552.465229271356
line_5245_5273,0.0789512125035809,2533.209987002148
line_5245_5433,0.539979009522575,370.3847676909347
line_5249_5291,0.0250421877684919,7986.522657243237
line_5250_5251,0.273509915750373,731.2349150168873
line_5250_5463,0.34811443118586,574.5237257722849
line_5250_5449,0.472468053105527,423.3090442526269
line_5250_5323,0.146040110832671,1369.4867722276306
line_5250_5335,0.334015277858408,598.7750059887433
line_5250_5412,1.45102040048234,137.8340372978334
line_5250_5266,0.737686655346615,271.1178229271702
line_5250_5351,0.433107632844805,461.778977863606
line_5250_5329,0.161474950394907,1238.5822043039816
line_5251_5265,1.49521129056642,133.76035966410836
line_5251_5463,0.0129295346196503,15468.460844371004
line_5251_5449,2.04196641820559,97.94480370336018
line_5251_5379,0.43738102362992,457.26720912616787
line_5251_5440,0.0434468861551487,4603.3218418876
line_5251_5447,1.19795490042608,166.95119317836208
line_5251_5441,1.15021064042813,173.88119442674972
line_5251_5457,0.752749363545032,265.6926856212949
line_5251_5323,0.761048882515551,262.79520881618697
line_5251_5385,2.07506098598039,96.38270940046968
line_5251_5273,1.85506078934746,107.81317849446455
line_5251_5433,0.549085679097483,364.24187993526715
line_5262_8155,1.54110270121271,129.77720423344783
line_5262_5480,0.475239318655273,420.8405999863726
line_5262_5411,1.5997210617236,125.02179585265473
line_5262_8070,0.657603176999373,304.1347837043535
line_5262_5429,2.19134261924639,91.26824725782984
line_5262_5465,1.57556376397405,126.93868986650168
line_5262_8147,1.60348617072491,124.72823504900154
line_5262_5452,0.622250809530334,321.4138044287273
line_5262_8060,1.94064428279154,103.0585572912455
line_5262_5449,0.53536294283803,373.57834096580063
line_5262_5444,0.0615104651247489,3251.479233564265
line_5262_5440,1.81428094531739,110.23651023629752
line_5262_5323,0.419494969518178,476.76376245873763
line_5262_5415,0.667810841091185,299.48600366116455
line_5262_5385,0.334246607076897,598.3605989274496
line_5262_5439,1.4548396318692,137.47219667300166
line_5262_5382,1.82047705021292,109.86131353680528
line_5262_5351,0.679861171174612,294.1777063903434
line_5262_5364,0.611504653555971,327.0621062930211
line_5262_5305,1.55444143160587,128.66358032761843
line_5262_5319,0.0906492859815371,2206.3052988716845
line_5262_6349,2.06525040482055,96.8405572191998
line_5265_5480,0.704903249305762,283.72688052860303
line_5265_5463,2.0400530308397,98.03666717314628
line_5265_5379,0.0301698037240637,6629.144883712924
line_5265_5440,0.720286845621384,277.667156100098
line_5265_5291,0.399094315606756,501.13467463432426
line_5265_5447,0.530201571729059,377.2150266318015
line_5265_5441,0.832881480582419,240.13020419201015
line_5265_5457,0.0434629884833096,4601.616386245571
line_5265_5323,1.73912268706412,115.00051232016742
line_5265_5273,0.553838371064402,361.1161856041632
line_5265_5433,0.0455322169086143,4392.494228897555
line_5266_5449,0.0114339872792563,17491.710906731794
line_5266_5323,0.0491780646378522,4066.853819335961
line_5266_5329,0.700811828752907,285.38331088945733
line_5273_5379,0.314264486691009,636.406620760315
line_5273_5440,1.85756619785417,107.6677645356794
line_5273_5457,1.65216050023727,121.05361432577382
line_5273_5433,1.01614653366383,196.82200684076304
line_5277_5307,0.0792111603022567,2524.8967347130515
line_5277_5422,0.0865056945449674,2311.986523569682
line_5277_5465,0.102518696834998,1950.8636587713986
line_5277_5429,1.66775940197745,119.92137460766912
line_5277_5291,0.681982533025009,293.26264283174214
line_5281_8087,2.32964866324355,85.84985502558214
line_5281_8155,0.145893372209104,1370.864193291432
line_5281_6035,1.56828796629776,127.52759971253096
line_5281_5411,0.16140549092615,1239.1152175331424
line_5281_6344,1.76262398467685,113.46719535117803
line_5281_5452,0.295878672179154,675.9527428151373
line_5281_5444,1.74101536945816,114.87549363923428
line_5281_5360,0.267742789924706,746.985567963356
line_5281_6349,0.798497732763735,250.47034173505583
line_5281_6295,1.90677357680253,104.88922357282722
line_5281_6111,0.417367052445849,479.19450955211386
line_5287_5444,0.237352934041904,842.6270389591668
line_5287_5440,0.175729653121341,1138.1118465072047
line_5287_5447,0.149335114540068,1339.269739846338
line_5287_5457,1.40519933577642,142.32856144177813
line_5287_5333,0.680310792391459,293.98328269488576
line_5287_5439,1.52962974580047,130.750595396756
line_5287_5433,1.55529317584608,128.59311871615455
line_5291_5480,0.215829384678935,926.6578797762751
line_5291_5429,0.0847725136256888,2359.2552756320956
line_5291_5379,0.202478171150947,987.7607984265152
line_5291_5447,0.249891005517817,800.3489344707134
line_5291_5441,0.296161781129749,675.3065815483452
line_5291_5457,0.812655268049107,246.106815353733
line_5291_5364,0.979562406266328,204.17280075326113
line_5291_5433,0.945624444313422,211.50045475528242
line_5302_5465,0.370817215056654,539.3492855218269
line_5302_5449,0.905480865946512,220.8771135002805
line_5302_5444,0.165012024185801,1212.0328866143905
line_5302_5323,0.536438032034877,372.8296430462574
line_5302_5385,0.310726041496458,643.6538084699921
line_5302_5351,0.417451096567718,479.0980348222811
line_5302_5364,2.02947870730022,98.54747393041463
line_5302_5400,0.392034825843351,510.15875839539797
line_5302_5305,0.216942232384812,921.904406539157
line_5302_8129,0.622472561678512,321.29930267238655
line_5305_5412,0.0297430205839398,6724.266603506741
line_5305_8077,1.13656491949084,175.96883079023436
line_5305_5480,1.4878534888847,134.42183756272982
line_5305_5465,0.247622672216618,807.6804850286159
line_5305_5449,0.5282153239518,378.63346807835154
line_5305_5444,0.14078565878999,1420.59924085265
line_5305_5323,0.319962479763478,625.0732903052995
line_5305_5385,0.152763720468507,1309.2113715653516
line_5305_5382,2.10058350748369,95.21163966462919
line_5305_5351,0.223674615556962,894.1560020210121
line_5305_5364,1.1364058163022,175.99346741359406
line_5305_5400,0.358327406565653,558.1487665620572
line_5305_8129,0.26807206984817,746.0680260844612
line_5307_5422,0.0130368473961609,15341.132247885034
line_5307_5465,0.015869719100624,12602.61752157516
line_5319_5480,1.12625274911758,177.5800326851146
line_5319_8070,1.59137329445815,125.67761486037656
line_5319_5452,1.69064813051027,118.29782696393256
line_5319_5449,1.28844167330854,155.2262738339002
line_5319_5444,0.224199017667535,892.0645687064529
line_5319_5323,1.01073057781594,197.87666900527987
line_5319_5415,2.11001887901605,94.78588177052927
line_5319_5385,0.938106458648098,213.19541951370775
line_5319_5351,1.81919832530986,109.93853568215792
line_5319_5364,1.670128015365,119.75129939742419
line_5323_5480,0.25102063781306,796.7472385634838
line_5323_5463,0.999659548775401,200.06811343422189
line_5323_5465,0.303417262267299,659.158277632232
line_5323_8147,2.20938611335676,90.52288270977516
line_5323_8060,1.96538204596435,101.76138548262071
line_5323_5449,0.0218557743300385,9150.8997567348
line_5323_5444,0.151127870883206,1323.3826350571906
line_5323_5440,0.329990846366158,606.0774176083657
line_5323_5447,1.41836354760358,141.00757195707217
line_5323_5457,0.763662663368629,261.89574218251084
line_5323_5335,0.0332553244266639,6014.074541388064
line_5323_5385,0.0476640674278475,4196.033003325918
line_5323_5439,0.916157399813025,218.30309949012823
line_5323_5382,0.658225427797029,303.8472710927725
line_5323_5351,0.106353418413398,1880.5225349936165
line_5323_5364,0.442881423175025,451.5881442174665
line_5323_5433,0.36698155103563,544.9865243514166
line_5323_5400,0.860222910777412,232.49787641583896
line_5323_8129,0.555793750313534,359.84571594620513
line_5323_5329,0.149526786222933,1337.552990016219
line_5329_5385,0.0834866997743731,2395.591160514307
line_5329_5333,0.085247457972559,2346.1110132384197
line_5329_5449,0.388284665644142,515.0860121354817
line_5329_5444,0.62419077404191,320.41486083639455
line_5329_5335,0.626249306069344,319.3616313210799
line_5329_5351,0.517201739819983,386.6963016590236
line_5333_5385,0.126488060497573,1581.1769048655585
line_5333_5444,0.0894650092885515,2235.5108616256884
line_5333_5447,2.08043654718212,96.13366976795959
line_5333_5439,0.0799047424497142,2502.9803472036015
line_5335_5457,0.0831435171135241,2405.479187594628
line_5335_5463,0.0366730070435302,5453.602421055999
line_5335_5449,1.7314234624121,115.51189200207195
line_5335_5351,1.69691086701875,117.861228828933
line_5351_8155,1.88063795530631,106.34689118960428
line_5351_8077,0.52520041210738,380.80701269348765
line_5351_5480,0.415995945139733,480.77391699772465
line_5351_8134,1.88801499017934,105.93136232514884
line_5351_8116,2.2754565763488,87.89444812035052
line_5351_5465,0.129511881417421,1544.2598610346297
line_5351_8147,0.974214991515522,205.2934944974242
line_5351_8060,1.38296100976699,144.6172369195696
line_5351_5449,0.102979075511465,1942.1421197137602
line_5351_5444,0.093656338506586,2135.4667840867583
line_5351_5440,1.85992730668886,107.53108429600428
line_5351_5412,0.0324245634027864,6168.163238331007
line_5351_5385,0.0404694368484976,4942.00106487088
line_5351_5439,0.702399570375107,284.7382151631908
line_5351_5382,0.538632677679923,371.31055780252524
line_5351_5364,0.634163114510245,315.376273743794
line_5351_5433,2.22488324233335,89.89235758288586
line_5351_5400,0.589009694450582,339.55298509400006
