Node,Time,Value
bus_7010,24,2.1632992287878428
bus_7012,1,-0.7795313376296721
bus_7012,2,-0.7504971335315722
bus_7012,3,-0.760518966050651
bus_7012,4,-0.7839739031907856
bus_7012,5,-0.8073550142796647
bus_7012,6,-0.8258306059326038
bus_7012,7,-0.9042524590289341
bus_7012,8,-0.9848192207413957
bus_7012,9,-0.9870905161660486
bus_7012,10,-0.05306177942722893
bus_7012,11,0.274282109236661
bus_7012,12,0.7918235613215635
bus_7012,13,1.1698931764304306
bus_7012,14,1.2899005016390725
bus_7012,15,1.4250121802556666
bus_7012,16,1.5874864114430407
bus_7012,17,1.947605568814727
bus_7012,18,2.1119177578684427
bus_7012,19,2.1447777886506674
bus_7012,20,2.1411270769469026
bus_7012,21,2.1352763829636414
bus_7012,22,2.1204008936071985
bus_7012,23,2.143865783455994
bus_7012,24,2.23012181193854
bus_7039,1,-0.7539923751413208
bus_7039,2,-0.7248027301975679
bus_7039,3,-0.734785646761211
bus_7039,4,-0.7581252864819499
bus_7039,5,-0.7810772377327836
bus_7039,6,-0.7987107568506975
bus_7039,7,-0.8761438094359494
bus_7039,8,-0.956230821477746
bus_7039,9,-0.9581777742350142
bus_7039,10,-0.02315514323173984
bus_7039,11,0.3045991895416971
bus_7039,12,0.8221859333557426
bus_7039,13,1.1999354437481011
bus_7039,14,1.3194677743639918
bus_7039,15,1.4542512607104372
bus_7039,16,1.6167725760929157
bus_7039,17,1.9778200734965021
bus_7039,18,2.143299669429797
bus_7039,19,2.1775404861366745
bus_7039,20,2.1737449997075657
bus_7039,21,2.167523755032363
bus_7039,22,2.1517652711189585
bus_7039,23,2.174285423653001
bus_7039,24,2.2592174452492997
bus_7049,1,-0.7906114821659966
bus_7049,2,-0.7616931743609481
bus_7049,3,-0.7717400361108739
bus_7049,4,-0.7952699314309888
bus_7049,5,-0.818941878557377
bus_7049,6,-0.8379986999244382
bus_7049,7,-0.9170913001306896
bus_7049,8,-0.9979668317902552
bus_7049,9,-0.9994641233517414
bus_7049,10,-0.06761354453903909
bus_7049,11,0.2595398401668652
bus_7049,12,0.7767695362452534
bus_7049,13,1.154694009286658
bus_7049,14,1.275108490287046
bus_7049,15,1.4104378253059833
bus_7049,16,1.572831281851217
bus_7049,17,1.9312814975879111
bus_7049,18,2.0977986531125405
bus_7049,19,2.129186663162943
bus_7049,20,2.125707645364178
bus_7049,21,2.120150174106796
bus_7049,22,2.1059939588801675
bus_7049,23,2.1285123470491962
bus_7049,24,2.2141733829578305
bus_7069,1,-0.7751900150201783
bus_7069,2,-0.7463021276022767
bus_7069,3,-0.7564391728238029
bus_7069,4,-0.7802058975283793
bus_7069,5,-0.8044514803563433
bus_7069,6,-0.8245068699474404
bus_7069,7,-0.9049423261084303
bus_7069,8,-0.9865368884787588
bus_7069,9,-0.9889401015924462
bus_7069,10,-0.060221284044706495
bus_7069,11,0.2666449546514774
bus_7069,12,0.7841886704809067
bus_7069,13,1.161831891906627
bus_7069,14,1.2828152874289844
bus_7069,15,1.4183292046059204
bus_7069,16,1.58042949131405
bus_7069,17,1.937514631322065
bus_7069,18,2.119747806028387
bus_7069,19,2.147065702669633
bus_7069,20,2.1438902248332936
bus_7069,21,2.1388226091581366
bus_7069,22,2.1260370387124357
bus_7069,23,2.136869216889511
bus_7069,24,2.221161643935866
bus_7074,1,-0.7514611689025987
bus_7074,2,-0.7224032562145057
bus_7074,3,-0.7324162805612653
bus_7074,4,-0.7558461922908818
bus_7074,5,-0.7791449322989235
bus_7074,6,-0.7974632202750489
bus_7074,7,-0.875694501924088
bus_7074,8,-0.956166711438375
bus_7074,9,-0.9583815503272691
bus_7074,10,-0.024061171874533938
bus_7074,11,0.30336487812034657
bus_7074,12,0.8209263667723321
bus_7074,13,1.1989879922583229
bus_7074,14,1.318919677423771
bus_7074,15,1.4539611536609205
bus_7074,16,1.6164397546784062
bus_7074,17,1.9767419170075282
bus_7074,18,2.140391296384476
bus_7074,19,2.173604024666519
bus_7074,20,2.169919914854338
bus_7074,21,2.1639971889792005
bus_7074,22,2.1489407130023634
bus_7074,23,2.1728402085599843
bus_7074,24,2.259050254817934
bus_7098,1,-0.6489315076602383
bus_7098,2,-0.6241699290003508
bus_7098,3,-0.6355325210854392
bus_7098,4,-0.6628571944220545
bus_7098,5,-0.6996181238450292
bus_7098,6,-0.7439493362407466
bus_7098,7,-0.8532735307702892
bus_7098,8,-0.9489963644390815
bus_7098,9,-0.9592549002099031
bus_7098,10,-0.0689230661296078
bus_7098,11,0.247888020507415
bus_7098,12,0.7652712122100356
bus_7098,13,1.150611563374805
bus_7098,14,1.286587164321531
bus_7098,15,1.4299132536142634
bus_7098,16,1.5889553951099038
bus_7098,17,1.9139852946536708
bus_7098,18,2.205178716868139
bus_7098,19,2.1816009312895233
bus_7098,20,2.1827688736192457
bus_7098,21,2.1887314097354262
bus_7098,22,2.2032018972484666
bus_7098,23,2.1492548202355692
bus_7098,24,2.2253550218120246
bus_7127,1,-0.6215201193555904
bus_7127,2,-0.5913221514179334
bus_7127,3,-0.6010476900704984
bus_7127,4,-0.6236280077767704
bus_7127,5,-0.6437784566540643
bus_7127,6,-0.6559132158519356
bus_7127,7,-0.7268871440781555
bus_7127,8,-0.8038645964654332
bus_7127,9,-0.8055565929502284
bus_7127,10,0.1394507044324067
bus_7127,11,0.46965632385715506
bus_7127,12,0.9880846356735589
bus_7127,13,1.364625971723996
bus_7127,14,1.4808834665253796
bus_7127,15,1.6135793283961328
bus_7127,16,1.7765524032806823
bus_7127,17,2.1457720877764017
bus_7127,18,2.308473437263837
bus_7127,19,2.3532600240208152
bus_7127,20,2.348311566080312
bus_7127,21,2.3395828990531595
bus_7127,22,2.3177824047838045
bus_7127,23,2.3403438083826913
bus_7127,24,2.4207599223958467
bus_7170,1,-0.6805173967816812
bus_7170,2,-0.6519428208762201
bus_7170,3,-0.6620685566290072
bus_7170,4,-0.6858345680613529
bus_7170,5,-0.7104112187347944
bus_7170,6,-0.7312556298652815
bus_7170,7,-0.8124311832612863
bus_7170,8,-0.8943073202134092
bus_7170,9,-0.8962111527936336
bus_7170,10,0.03342301186810259
bus_7170,11,0.36008974672889965
bus_7170,12,0.8776239177727421
bus_7170,13,1.2567221153313166
bus_7170,14,1.378549365328845
bus_7170,15,1.5141662754551386
bus_7170,16,1.6761066027679723
bus_7170,17,2.0317676295869123
bus_7170,18,2.1951885050177706
bus_7170,19,2.223401125076777
bus_7170,20,2.220201913613108
bus_7170,21,2.215438661336627
bus_7170,22,2.2031602860254997
bus_7170,23,2.228061780051074
bus_7170,24,2.3162531131782402
bus_7201,1,-0.8052522180230063
bus_7201,2,-0.7764038937939648
bus_7201,3,-0.7864651745551553
bus_7201,4,-0.8100388528375121
bus_7201,5,-0.8338849816750922
bus_7201,6,-0.8532888604538704
bus_7201,7,-0.9327821291978013
bus_7201,8,-1.0138479706967958
bus_7201,9,-1.0153656038685062
bus_7201,10,-0.08403217927769557
bus_7201,11,0.24296434121442517
bus_7201,12,0.7601411015689766
bus_7201,13,1.1381882948476238
bus_7201,14,1.2588160933480357
bus_7201,15,1.3942768619948476
bus_7201,16,1.5566449626692744
bus_7201,17,1.9146025749232614
bus_7201,18,2.080304930158877
bus_7201,19,2.1111394633182576
bus_7201,20,2.107728275899517
bus_7201,21,2.1023259946738273
bus_7201,22,2.0885329833127626
bus_7201,23,2.1117422199696367
bus_7201,24,2.197916834672028
bus_7208,1,-0.7255880351463516
bus_7208,2,-0.6968879824835026
bus_7208,3,-0.7069891402715331
bus_7208,4,-0.7306802637765932
bus_7208,5,-0.7549547092637501
bus_7208,6,-0.77519266582649
bus_7208,7,-0.8556725324650043
bus_7208,8,-0.9372256764830579
bus_7208,9,-0.9396063484277251
bus_7208,10,-0.008586615174950463
bus_7208,11,0.31794855982140907
bus_7208,12,0.8351943189970822
bus_7208,13,1.2137051645917811
bus_7208,14,1.3347543314128414
bus_7208,15,1.4705555944157482
bus_7208,16,1.6329084402459468
bus_7208,17,1.9904925753059586
bus_7208,18,2.154267430897206
bus_7208,19,2.1839508375067984
bus_7208,20,2.1806657585685554
bus_7208,21,2.1756133543564466
bus_7208,22,2.1626426501094143
bus_7208,23,2.187136231953607
bus_7208,24,2.275135728475171
bus_7229,1,-0.7701027969671793
bus_7229,2,-0.7410582328210036
bus_7229,3,-0.7510806649213545
bus_7229,4,-0.7745357201793213
bus_7229,5,-0.79790314282549
bus_7229,6,-0.8163502072945544
bus_7229,7,-0.8947427001149573
bus_7229,8,-0.9752879905367648
bus_7229,9,-0.9768053260592622
bus_7229,10,-0.0439699927102262
bus_7229,11,0.28347985814188
bus_7229,12,0.8008607662195356
bus_7229,13,1.178616153662646
bus_7229,14,1.2986741475023835
bus_7229,15,1.4337435661223197
bus_7229,16,1.596158633272931
bus_7229,17,1.9554886286619189
bus_7229,18,2.1229784557736506
bus_7229,19,2.1553286728360477
bus_7229,20,2.151723295535148
bus_7229,21,2.1458911954176907
bus_7229,22,2.1310931793397367
bus_7229,23,2.1526013781156506
bus_7229,24,2.237605131959815
bus_7248,1,-0.7618242622641478
bus_7248,2,-0.7326412002591524
bus_7248,3,-0.7426209429090671
bus_7248,4,-0.7659534165824222
bus_7248,5,-0.7888988052556211
bus_7248,6,-0.8065237533575755
bus_7248,7,-0.8839392816147364
bus_7248,8,-0.9640232380756563
bus_7248,9,-0.9666151075367305
bus_7248,10,-0.030358810766378003
bus_7248,11,0.29731545831297057
bus_7248,12,0.815063565114611
bus_7248,13,1.1931253863774336
bus_7248,14,1.3125959618029477
bus_7248,15,1.4474021863134094
bus_7248,16,1.6099804931917703
bus_7248,17,1.9717811260882332
bus_7248,18,2.133933561304024
bus_7248,19,2.168767280014973
bus_7248,20,2.1649058796241483
bus_7248,21,2.1586503653269653
bus_7248,22,2.1427790080667193
bus_7248,23,2.1673825678002525
bus_7248,24,2.253498564598913
bus_7353,1,-0.9750957161508302
bus_7353,2,-0.947026934655984
bus_7353,3,-0.9572739034035117
bus_7353,4,-0.9814022656072673
bus_7353,5,-1.0073532217063335
bus_7353,6,-1.030894572567191
bus_7353,7,-1.115231638471226
bus_7353,8,-1.198661431258106
bus_7353,9,-1.2035327683169523
bus_7353,10,-0.2743851185425256
bus_7353,11,0.050336998663882415
bus_7353,12,0.5675546009602271
bus_7353,13,0.9477829799724315
bus_7353,14,1.0705507582655862
bus_7353,15,1.207752255378303
bus_7353,16,1.3700739663283756
bus_7353,17,1.7254499906848983
bus_7353,18,1.8792954222534939
bus_7353,19,1.904634564817781
bus_7353,20,1.9018590743464454
bus_7353,21,1.8982081419379764
bus_7353,22,1.8885019297735646
bus_7353,23,1.9202251753838717
bus_7353,24,2.015200247318843
bus_8001,1,-1.7036493530281842
bus_8001,2,-1.6841626271099783
bus_8001,3,-1.6906823110725844
bus_8001,4,-1.7058252526648336
bus_8001,5,-1.7197690199148008
bus_8001,6,-1.7294775981489203
bus_8001,7,-1.7839895391704554
bus_8001,8,-1.8431628494215377
bus_8001,9,-1.846129795363411
bus_8001,10,-1.55074584879589
bus_8001,11,-1.2040875707127159
bus_8001,12,-0.8894410277710074
bus_8001,13,-0.676827638595062
bus_8001,14,-0.53426178525308
bus_8001,15,-0.3882587580234885
bus_8001,16,-0.22592470143905352
bus_8001,17,0.0499258895015845
bus_8001,18,0.28321900644883446
bus_8001,19,0.2670933096958402
bus_8001,20,0.26723788016513816
bus_8001,21,0.27095377867124637
bus_8001,22,0.2813270260027218
bus_8001,23,0.2989697189132151
bus_8001,24,0.3212938523220705
bus_8002,1,-1.3571537395208877
bus_8002,2,-1.3527995097888226
bus_8002,3,-1.3545865672926505
bus_8002,4,-1.3585962181297682
bus_8002,5,-1.3617509830641832
bus_8002,6,-1.3650364894021545
bus_8002,7,-1.3909865308667568
bus_8002,8,-1.4211032023240773
bus_8002,9,-1.4249887445365805
bus_8002,10,-1.1288590236008176
bus_8002,11,-0.7431155174425402
bus_8002,12,-0.3979707112119188
bus_8002,13,-0.1628921139113576
bus_8002,14,-0.0008763726111685743
bus_8002,15,0.1539117775920767
bus_8002,16,0.31883757979267535
bus_8002,17,0.6045887024277936
bus_8002,18,0.7957955876259747
bus_8002,19,0.7590119597911527
bus_8002,20,0.7591940307931565
bus_8002,21,0.7676054654667172
bus_8002,22,0.7913359792135713
bus_8002,23,0.8313120960677463
bus_8002,24,0.8811307435144817
bus_8060,1,-1.4128665263262654
bus_8060,2,-1.4068454112987003
bus_8060,3,-1.4092037818280743
bus_8060,4,-1.41468127596639
bus_8060,5,-1.4202493051715264
bus_8060,6,-1.4258203416254496
bus_8060,7,-1.458337006106499
bus_8060,8,-1.494468483540717
bus_8060,9,-1.4976823329742812
bus_8060,10,-1.1646617600876321
bus_8060,11,-0.7792893680430575
bus_8060,12,-0.4248375387832323
bus_8060,13,-0.182265032983925
bus_8060,14,-0.0225906751116422
bus_8060,15,0.1294005168773379
bus_8060,16,0.29262952277862764
bus_8060,17,0.5773795882408029
bus_8060,18,0.7697873704256666
bus_8060,19,0.7353833979174254
bus_8060,20,0.7354289523864446
bus_8060,21,0.7431606242748825
bus_8060,22,0.7649124363283302
bus_8060,23,0.802219826245121
bus_8060,24,0.8524392929453827
bus_1001,25,0.0
bus_1001,26,0.0
bus_1001,27,0.0
bus_1001,28,0.0
bus_1001,29,0.0
bus_1001,30,0.0
bus_1001,31,0.0
bus_1001,32,0.0
bus_1001,33,0.0
bus_1001,34,0.0
bus_1001,35,0.0
bus_1001,36,0.0
bus_1001,37,0.0
bus_1001,38,0.0
bus_1001,39,0.0
bus_1001,40,0.0
bus_1001,41,0.0
bus_1001,42,0.0
bus_1001,43,0.0
bus_1001,44,0.0
bus_1001,45,0.0
bus_1001,46,0.0
bus_1001,47,0.0
bus_1001,48,0.0
bus_2001,25,1.5499121150135151
bus_2001,26,1.5713675664171192
bus_2001,27,1.5727692017763342
bus_2001,28,1.4856097555324221
bus_2001,29,1.3958909182831323
bus_2001,30,1.4174510276399235
bus_2001,31,1.3392547687921899
bus_2001,32,0.40994151399186474
bus_2001,33,-0.6851296223621124
bus_2001,34,-0.5566834216668177
bus_2001,35,-0.5314337728282215
bus_2001,36,-0.3884976269406627
bus_2001,37,-0.19003309351003927
bus_2001,38,-0.2655534868672927
bus_2001,39,-0.2478703198569462
bus_2001,40,-0.4036026606119301
bus_2001,41,-0.5092653907916318
bus_2001,42,-0.3947193327598088
bus_2001,43,-0.28717362407493574
bus_2001,44,-0.19118562782395176
bus_2001,45,-0.05984016580252732
bus_2001,46,-0.05860429345273138
bus_2001,47,-0.20676983444816177
bus_2001,48,0.2350695500915169
bus_2008,25,1.1594318811828188
bus_2008,26,1.1467943433063004
bus_2008,27,1.2085893927359221
bus_2008,28,1.2790744947476278
bus_2008,29,1.3590186926285985
bus_2008,30,1.4308014548563739
bus_2008,31,1.2172852470870312
bus_2008,32,0.013100262498645765
bus_2008,33,-1.26519759041839
bus_2008,34,-1.309082912887559
bus_2008,35,-1.3113336280486767
bus_2008,36,-1.3515882442986735
bus_2008,37,-1.4135125778851825
bus_2008,38,-1.3890200173213907
bus_2008,39,-1.3965369579529237
bus_2008,40,-1.3478080198421467
bus_2008,41,-1.3116918674920541
bus_2008,42,-1.3377270985914032
bus_2008,43,-1.3642666143452462
bus_2008,44,-1.4044583747497346
bus_2008,45,-1.454199384469071
bus_2008,46,-1.4681257186090007
bus_2008,47,-1.4361935980523446
bus_2008,48,-0.9504486447713103
bus_3002,25,1.1446293091657322
bus_3002,26,1.1485846100387929
bus_3002,27,1.1454743180902918
bus_3002,28,1.0643567420005682
bus_3002,29,1.004073438484449
bus_3002,30,1.0315947002445207
bus_3002,31,1.1059657232013154
bus_3002,32,0.17007696968714145
bus_3002,33,-0.9411584950868066
bus_3002,34,-0.4403392416392125
bus_3002,35,-0.36325356529262043
bus_3002,36,-0.25866086205657923
bus_3002,37,-0.08580573038151164
bus_3002,38,-0.15795826405640562
bus_3002,39,-0.1280664153162547
bus_3002,40,-0.2638675892550993
bus_3002,41,-0.3353277039536238
bus_3002,42,-0.25043222813976146
bus_3002,43,-0.24092054907950572
bus_3002,44,-0.0899877845795296
bus_3002,45,0.04083368271449436
bus_3002,46,0.14102437593631137
bus_3002,47,-0.39599409138242947
bus_3002,48,-0.09148869433055562
bus_3006,25,0.7164126763211969
bus_3006,26,0.7132261740335987
bus_3006,27,0.7506841367313621
bus_3006,28,0.7735116261254508
bus_3006,29,0.8020568325919868
bus_3006,30,0.8518370995834669
bus_3006,31,0.7066885018530451
bus_3006,32,-0.22992123677681364
bus_3006,33,-1.2500000000000002
bus_3006,34,-1.2500000000000002
bus_3006,35,-1.2500000000000002
bus_3006,36,-1.2500000000000002
bus_3006,37,-1.2500000000000002
bus_3006,38,-1.2500000000000002
bus_3006,39,-1.2500000000000002
bus_3006,40,-1.2500000000000002
bus_3006,41,-1.2500000000000002
bus_3006,42,-1.2500000000000002
bus_3006,43,-1.2500000000000002
bus_3006,44,-1.2500000000000002
bus_3006,45,-1.2500000000000002
bus_3006,46,-1.2500000000000002
bus_3006,47,-1.2500000000000002
bus_3006,48,-0.8526897540344429
bus_4002,25,0.9354227882369714
bus_4002,26,0.9405276292441889
bus_4002,27,0.9454415799616493
bus_4002,28,0.8794981996001405
bus_4002,29,0.8293497090764886
bus_4002,30,0.8450943542593035
bus_4002,31,0.8851777905678846
bus_4002,32,-0.09739364815660731
bus_4002,33,-1.2384314459703027
bus_4002,34,-0.7628149091754328
bus_4002,35,-0.6808633237019169
bus_4002,36,-0.5775353859246022
bus_4002,37,-0.4314518013877805
bus_4002,38,-0.48618722829082633
bus_4002,39,-0.443760736068868
bus_4002,40,-0.5694064844000357
bus_4002,41,-0.30293314165783786
bus_4002,42,-0.1180403024633781
bus_4002,43,-0.13920209754351473
bus_4002,44,0.00040136601810056294
bus_4002,45,-0.36250434541831056
bus_4002,46,-0.252820230471104
bus_4002,47,-0.7527729359013059
bus_4002,48,-0.4263665640447057
bus_4003,25,0.5794424679889703
bus_4003,26,0.6017247848025802
bus_4003,27,0.6091200969464531
bus_4003,28,0.5303852837328498
bus_4003,29,0.4463628242718217
bus_4003,30,0.4543750413342744
bus_4003,31,1.081428884638791
bus_4003,32,-0.13648549760592565
bus_4003,33,-1.4129745575253305
bus_4003,34,-0.4186123030932183
bus_4003,35,-0.13357665786552073
bus_4003,36,-0.07393184370076626
bus_4003,37,0.0194590385665937
bus_4003,38,-0.04768021221735405
bus_4003,39,-0.012473297915980813
bus_4003,40,-0.0620928833315501
bus_4003,41,-0.12899719570632762
bus_4003,42,-0.19195374618929437
bus_4003,43,-0.27716056306418063
bus_4003,44,-0.09505582722648413
bus_4003,45,0.04254822894046511
bus_4003,46,0.2216122496443092
bus_4003,47,-0.921906186930253
bus_4003,48,-0.4371382129831059
bus_4017,25,0.9927890182257839
bus_4017,26,1.0022685229012793
bus_4017,27,0.9987754375274676
bus_4017,28,0.9110308021435001
bus_4017,29,0.8379211407679732
bus_4017,30,0.9177450817416435
bus_4017,31,1.8315239738998452
bus_4017,32,0.6421204889249885
bus_4017,33,-0.620271565036256
bus_4017,34,0.3177655252896401
bus_4017,35,0.5790447308118835
bus_4017,36,0.6407977520400625
bus_4017,37,0.738073102164442
bus_4017,38,0.6731309033992043
bus_4017,39,0.7075755734428648
bus_4017,40,0.6509931909601626
bus_4017,41,0.5806904865226755
bus_4017,42,0.5274344619383589
bus_4017,43,0.45048980409566053
bus_4017,44,0.6290407506430677
bus_4017,45,0.7734500033994739
bus_4017,46,0.9460758264116849
bus_4017,47,-0.12751639279664007
bus_4017,48,0.3375808292544868
bus_4040,25,0.6583817648268532
bus_4040,26,0.6785235998202404
bus_4040,27,0.6862439158811213
bus_4040,28,0.6103844661277724
bus_4040,29,0.5315757976040433
bus_4040,30,0.5437366675240665
bus_4040,31,1.1438402841182242
bus_4040,32,-0.06224015036545055
bus_4040,33,-1.3319980872898998
bus_4040,34,-0.36325601485787906
bus_4040,35,-0.08795838281839752
bus_4040,36,-0.02836559923956372
bus_4040,37,0.06728973538181926
bus_4040,38,-0.0007066456755725203
bus_4040,39,0.03354274055872841
bus_4040,40,-0.01726573069289339
bus_4040,41,-0.08315444007516826
bus_4040,42,-0.137714462651305
bus_4040,43,-0.21953640501032823
bus_4040,44,-0.042244249318048946
bus_4040,45,0.090597806652154
bus_4040,46,0.2634074361359393
bus_4040,47,-0.8506490760687302
bus_4040,48,-0.37705253753113516
bus_4071,25,0.905570063137356
bus_4071,26,0.9317788633819053
bus_4071,27,0.9419700157490241
bus_4071,28,0.8648760141575933
bus_4071,29,0.7766399224785252
bus_4071,30,0.7709640071455404
bus_4071,31,1.4064547032316728
bus_4071,32,0.15573173133511015
bus_4071,33,-1.139975725756004
bus_4071,34,0.08691739077397465
bus_4071,35,0.4788825892447638
bus_4071,36,0.55375296738489
bus_4071,37,0.6349606325480553
bus_4071,38,0.572348128482709
bus_4071,39,0.608360309460283
bus_4071,40,0.568257049809505
bus_4071,41,0.5047811717427234
bus_4071,42,0.4222722031707209
bus_4071,43,0.32622863144069775
bus_4071,44,0.5120372621587284
bus_4071,45,0.6359370558260964
bus_4071,46,0.8041429472713162
bus_4071,47,-0.647668441200846
bus_4071,48,-0.14767535468562965
bus_5003,25,1.0907295153860408
bus_5003,26,1.1063503459716053
bus_5003,27,1.1065600965908027
bus_5003,28,1.0230850944859353
bus_5003,29,0.9443553789625451
bus_5003,30,0.9863537314481524
bus_5003,31,0.9324559951475287
bus_5003,32,0.022357286727425842
bus_5003,33,-1.0617745624160335
bus_5003,34,-0.9220535114578364
bus_5003,35,-0.88714467615485
bus_5003,36,-0.7362312109858117
bus_5003,37,-0.5338989805025304
bus_5003,38,-0.6100025697712836
bus_5003,39,-0.5940182477648593
bus_5003,40,-0.7525225267784388
bus_5003,41,-0.856706133309267
bus_5003,42,-0.727684084725915
bus_5003,43,-0.6126252478402029
bus_5003,44,-0.5253558603958615
bus_5003,45,-0.40618196974046933
bus_5003,46,-0.42340918276340517
bus_5003,47,-0.5989102982479643
bus_5003,48,-0.17984857710159147
bus_5004,25,0.848840459010239
bus_5004,26,0.8593482949623218
bus_5004,27,0.8577473656264557
bus_5004,28,0.774957653007155
bus_5004,29,0.7040011057001886
bus_5004,30,0.7663640933965308
bus_5004,31,0.7358615753889939
bus_5004,32,-0.16555519105639938
bus_5004,33,-1.2529948773631363
bus_5004,34,-1.0672308779835749
bus_5004,35,-1.0274679506158821
bus_5004,36,-0.8904689023556343
bus_5004,37,-0.6970782069905321
bus_5004,38,-0.7710998987244223
bus_5004,39,-0.7522358106949005
bus_5004,40,-0.904324205435969
bus_5004,41,-1.0097925171126552
bus_5004,42,-0.894619017390443
bus_5004,43,-0.8062706883649929
bus_5004,44,-0.7047828295233275
bus_5004,45,-0.5683044921219912
bus_5004,46,-0.5600568194144931
bus_5004,47,-0.7837855625527157
bus_5004,48,-0.38897360203188125
bus_5005,25,1.1456421611810363
bus_5005,26,1.155192604991736
bus_5005,27,1.1555661295190784
bus_5005,28,1.0791878996199427
bus_5005,29,1.0143708829920222
bus_5005,30,1.0789584687820457
bus_5005,31,1.0445609858639953
bus_5005,32,0.15322664620720544
bus_5005,33,-0.9164959372356538
bus_5005,34,-0.7861151261380197
bus_5005,35,-0.755724160460163
bus_5005,36,-0.6251118060379904
bus_5005,37,-0.4477037162674479
bus_5005,38,-0.5147299545002231
bus_5005,39,-0.4999408023220322
bus_5005,40,-0.6390410169834855
bus_5005,41,-0.7317202129646367
bus_5005,42,-0.6213183206976524
bus_5005,43,-0.5242622134140585
bus_5005,44,-0.4437721349742327
bus_5005,45,-0.33994208943485743
bus_5005,46,-0.354009180973507
bus_5005,47,-0.5021603899280078
bus_5005,48,-0.08992169709697552
bus_5007,25,1.233148218574992
bus_5007,26,1.2491845441240117
bus_5007,27,1.2499999999999998
bus_5007,28,1.1676048295874073
bus_5007,29,1.0890993016201904
bus_5007,30,1.1288362199958204
bus_5007,31,1.070794142982655
bus_5007,32,0.1602024334189847
bus_5007,33,-0.9220232151221358
bus_5007,34,-0.7881744363668455
bus_5007,35,-0.7573891070762179
bus_5007,36,-0.6146961052121276
bus_5007,37,-0.42043468736759393
bus_5007,38,-0.49383290518416123
bus_5007,39,-0.47766174622838686
bus_5007,40,-0.6299891825272117
bus_5007,41,-0.7315721889659949
bus_5007,42,-0.6120953197658561
bus_5007,43,-0.504487756466491
bus_5007,44,-0.41634549574223134
bus_5007,45,-0.2967756198916903
bus_5007,46,-0.3067625434088242
bus_5007,47,-0.4672283868673083
bus_5007,48,-0.04363177563874798
bus_5008,25,1.0333185776546026
bus_5008,26,1.0408128952250297
bus_5008,27,1.0446160608476107
bus_5008,28,0.9817847960291111
bus_5008,29,0.9298191322885002
bus_5008,30,0.9870510940007762
bus_5008,31,0.9438445284532379
bus_5008,32,0.09371825022072298
bus_5008,33,-0.9178428624654167
bus_5008,34,-0.7992308019717022
bus_5008,35,-0.7720992633529786
bus_5008,36,-0.6608741686050387
bus_5008,37,-0.5086950038549131
bus_5008,38,-0.56625574808742
bus_5008,39,-0.5533091079040329
bus_5008,40,-0.6727250104686349
bus_5008,41,-0.7528611416521241
bus_5008,42,-0.6583178580151514
bus_5008,43,-0.5774002005281772
bus_5008,44,-0.5067979788564267
bus_5008,45,-0.4146280675150623
bus_5008,46,-0.4235633999190832
bus_5008,47,-0.5588734789024355
bus_5008,48,-0.17301278354594557
bus_5011,25,0.0
bus_5011,26,0.0
bus_5011,27,-0.0053404197847986
bus_5011,28,-0.08682886412120117
bus_5011,29,-0.1418855496878726
bus_5011,30,-0.02254481227021854
bus_5011,31,0.0
bus_5011,32,-0.8795872997860329
bus_5011,33,-1.9677765406534236
bus_5011,34,-1.6449328425160776
bus_5011,35,-1.5839997572628595
bus_5011,36,-1.4708655085782614
bus_5011,37,-1.285798951842159
bus_5011,38,-1.3604038272630734
bus_5011,39,-1.3340690350838522
bus_5011,40,-1.4802515378017604
bus_5011,41,-1.594197901356662
bus_5011,42,-1.500064337063848
bus_5011,43,-1.4716918963752414
bus_5011,44,-1.329301507449024
bus_5011,45,-1.1441715204823035
bus_5011,46,-1.0660813523196508
bus_5011,47,-1.469573517842712
bus_5011,48,-1.1533557003251649
bus_5030,25,1.0978010276862873
bus_5030,26,1.110892894589326
bus_5030,27,1.1105699507728495
bus_5030,28,1.0284680680326388
bus_5030,29,0.9543499075100015
bus_5030,30,1.0078357685858887
bus_5030,31,0.9646544258828529
bus_5030,32,0.061381728865467576
bus_5030,33,-1.0199524477115924
bus_5030,34,-0.8843952808778734
bus_5030,35,-0.8528644324285697
bus_5030,36,-0.7126601944978932
bus_5030,37,-0.5220412686592787
bus_5030,38,-0.5940276562025633
bus_5030,39,-0.5781606094340257
bus_5030,40,-0.7276527630998101
bus_5030,41,-0.827279472745474
bus_5030,42,-0.7092905093124522
bus_5030,43,-0.6042896250304429
bus_5030,44,-0.5179279876899365
bus_5030,45,-0.40339406141062617
bus_5030,46,-0.416190585348857
bus_5030,47,-0.574357684875873
bus_5030,48,-0.15430949215438577
bus_5084,25,1.1141562281874082
bus_5084,26,1.1294073490375371
bus_5084,27,1.1295047151334139
bus_5084,28,1.0461489728193882
bus_5084,29,0.9680316407010704
bus_5084,30,1.0113767023823623
bus_5084,31,0.9589971590845968
bus_5084,32,0.04984085251547037
bus_5084,33,-1.0341264941466866
bus_5084,34,-0.8945418006126369
bus_5084,35,-0.8513334826169823
bus_5084,36,-0.7024031694202245
bus_5084,37,-0.49907949568260573
bus_5084,38,-0.5736607574189628
bus_5084,39,-0.5602957878973704
bus_5084,40,-0.7207681245776427
bus_5084,41,-0.8254078835737633
bus_5084,42,-0.6855000937086562
bus_5084,43,-0.566948086967089
bus_5084,44,-0.487972709051951
